"id","transcription","year","month","day"
"bay-741","‎‏פ״נ‏‎ Hier ruhet Frau Rosalie Arnstein geb. Harburger gestorben im Alter von 87 Jahren am 28. März 1900.","","",""
"bay-742","‎‏פ״נ‏‎ ‎‏אשה יראת ה׳‏‎ ‎‏הצנועה והיקרה‏‎ ‎‏מ׳ ריסל אשת ה׳‏‎ ‎‏יעקב באדמאן‏‎ ‎‏מתה ביום ה׳ ניסן‏‎ ‎‏תר״ס לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-743","‎‏פ״נ‏‎ ‎‏האשה היקרה‏‎ ‎‏הצנועה והישרה‏‎ ‎‏מרת בילה אשת‏‎ ‎‏כ״ה גבריאל רא#״4זסקא#״4ם‏‎ ‎‏מתה ביום כ״ז אב‏‎ ‎‏תר״ס לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-744","‎‏פ״נ‏‎ ‎‏הבחור יוסף רייס‏‎ ‎‏מת ביום י״א אלול‏‎ ‎‏תר״ס לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-745","Hier ruht Herr Carl Frank aus Würzburg.","","",""
"bay-746","Hier ruht Hugo Erlenbach geb. am 20. Sept. 1861 zu Fürth, gest. am 31. Oct. 1900 zu Bayreuth.","","",""
"bay-747","Hier ruht in Frieden Frau Rosette Würzburger geborene Herzfelder, geb. zu Obernbreit den 18. Nov. 1828, gest. zu Bayreuth den 5. März 1913.","","",""
"bay-748","‎‏...‏‎ ‎‏[...]מ‏‎ ‎‏[...]ה‏‎ ‎‏[...]חם‏‎ ‎‏[...]בה‏‎ ‎‏[...]ס״א‏‎ ‎‏[...]‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-749","Hier ruht unser teurer unvergesslicher Gatte und Vater Herr Siegmund Hirschfeld geb. 27. März 1863 gest. 11. Dezember 1900.","","",""
"bay-75","‎‏פ״נ‏‎ ‎‏משה בכ״ה‏‎ ‎‏אברהם שטערן‏‎ ‎‏נפטר יום א׳ זין‏‎ ‎‏שבט תרי״ד‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-750","‎‏פ״נ‏‎ ‎‏איש היקר ונכבד‏‎ ‎‏יראת ה׳ היא אוצרו‏‎ ‎‏טוב לשמים וטוב‏‎ ‎‏לבריות‏‎ ‎‏מברכת אלהיו נדר‏‎ ‎‏והתנדב לקרובים‏‎ ‎‏ולרחוקים‏‎ ‎‏ה״ה כ״ה דוד בן כ״ה‏‎ ‎‏אברהם‏‎ ‎‏מת בשיבה טובה ליל‏‎ ‎‏ש״ק כ״ה אדר תרס״א לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-751","Hier ruhen unsere lieben unvergesslichen Eltern Frau Ernestine Steinhäuser geb. Kohn geb. 7. Febr. 1849 gest. 22. Sept. 1901 Herr Martin Steinhäuser geb. 26. Dez. 1842 gest. 30. April 1917. Herr Emil Steinhäuser geb. 30. Jan. 1880 gest. 5. Nov. 1934.","","",""
"bay-753","‎‏פ״נ‏‎ ‎‏הבחור יעקב‏‎ ‎‏בן כ״ה אהרן טריעזט‏‎ ‎‏מת כ״ז סיון תרס״ב‏‎ ‎‏לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-754","Alfred Gumplowicz geb. 10. Mai 1866 in Wien gest. 19. März 1903","","",""
"bay-755","‎‏פ״נ‏‎ ‎‏האשה הגבירה‏‎ ‎‏והיקרה‏‎ ‎‏מרת ריזל אשת‏‎ ‎‏ר׳ אורי‏‎ ‎‏א#״4רטוויילער‏‎ ‎‏צנוע בכל מעשיה‏‎ ‎‏יראת ה׳ תמיד על פניה‏‎ ‎‏מתה בעיר נויהיים‏‎ ‎‏ליל י״ג סיון תרס״ג לפ״ק‏‎ ‎‏אבלו עליה בניה וקרוביה‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-756","Hier ruht in Frieden Herr Alexander Einstein geb. in Laupheim 16. Jan. 1840 gest. in Bayreuth 26. Juli 1903.","","",""
"bay-757","Hier ruht Frau Louise Rosenfeld aus Hof geb. 16.12.1858, gest. 10.10.1903.","","",""
"bay-758","Max Duschnitz aus Neusalz geb. 18[..] gest. 24. Oct. 19[03]","","",""
"bay-759","Ruhestätte unseres theuren unvergesslichen Vaters, Herrn David Klein geb. 19. Juni 1837 gest. 15. Dez. 1903","","",""
"bay-76","‎‏פ״נ‏‎ ‎‏משה בכ״ה‏‎ ‎‏פישל אויב‏‎ ‎‏נפטר יום ש״ק‏‎ ‎‏א׳ דר״ח אלול‏‎ ‎‏תרי״ג תנצב״ה‏‎","","",""
"bay-760","Frau Marie Würzburger geb. Prager geb. am 9. April 1839 gest. am 23. Dezember 1903.","","",""
"bay-761","Ihr Andenken sei gesegnet. Rosa Harburger","","",""
"bay-762","‎‏פ״נ‏‎ ‎‏הבתולה‏‎ ‎‏היקרה והחשובה‏‎ ‎‏פלארא‏‎ ‎‏בת הח״ר יוסף קליין ז״ל‏‎ ‎‏בתם לבב ובישר‏‎ ‎‏הלכה כל ימיה‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-763","Fannÿ Meÿer aus Blieskastl geb. 26. Mai 1847 gest. 9. Juni 1904.","","",""
"bay-764","‎‏פ״נ‏‎ ‎‏אשה יראת אלהים‏‎ ‎‏אשת חיל וחוננת‏‎ ‎‏דלים‏‎ ‎‏פעלה טוב כל ימיה‏‎ ‎‏היא הצנועה והיקרה‏‎ ‎‏מרת חוה אשת ר׳ דוד‏‎ ‎‏לאנג‏‎ ‎‏מתה בשם טוב‏‎ ‎‏ליל ב׳ דר״ח‏‎ ‎‏תמוז תרס״ד לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-765","Hier ruht Fräulein Bella Rosenstein [...] Rabbiners Elkan Rosenstein geb. 26. Juli 1826 gest. 17. Mai 1904","","",""
"bay-766","[...] ‎‏ה׳ מנחם בן ה׳‏‎ ‎‏אליעזר לויער‏‎ ‎‏מת בשיבה טובה ביום‏‎ ‎‏כ״ח אלול תרס״ד לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-767","Hier ruht Fräulein Fanni Würzburger geb. 6. Dezember 1821 gest. 19. Oktober 1904.","","",""
"bay-768","‎‏פ״נ‏‎ ‎‏יצחק בן‏‎ ‎‏קלונמוס‏‎ ‎‏מאדעלסדארף‏‎ ‎‏מת א׳ דר״ח אדר רא׳‏‎ ‎‏תרס״ה לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-769","‎‏לזכר עלם יהיה צדיק וצדקהו לעד עומדת‏‎ ‎‏פ״ט‏‎ ‎‏איש תם וישר אהוב לבני ביתו ולכל מכיריו‏‎ ‎‏הו״ה שמעון בן כהר״ר יוסף‏‎ ‎‏ווערטהיימבער ז״ל‏‎ ‎‏שנפטר בשם טוב בן ע״ג שנה י״ב סיון‏‎ ‎‏ונקבר בכבוד גדול בי״ג בו‏‎ ‎‏תרס״ה לפ״ק‏‎ ‎‏שפעת ברכה היית למשפחתך‏‎ ‎‏מבקר עד ערב השלמת פעולתך‏‎ ‎‏על עניים ודלים פרשת כנפיך‏‎ ‎‏ובאמונה עסקת בצורכי עדתך‏‎ ‎‏נר רגלך לא ימוש מיוצאי חלציך‏‎ ‎‏תנצב״ה‏‎ Wolf Wertheimber.","","",""
"bay-77","‎‏פ״ש‏‎ ‎‏הילד‏‎ ‎‏יאקב וואלף בכ״ה‏‎ ‎‏יוסף שטיינינגער‏‎ ‎‏נפטר יום א׳ דסוכות‏‎ ‎‏תרי״א תנצב״ה‏‎","","",""
"bay-770","Ruhestätte meines geliebten Gatten, unseres theuren Vaters Herrn Julius Wilmersdörffer geb. zu Bayreuth den 29. Mai 1857 gest. daselbst den 26. October 1905 tief betrauert von den Seinen.","","",""
"bay-771","Hier ruht Hugo Fleischmann geb. 8. Nov. 1896 in Wien gest. 24. Nov. 1905 ‎‏פ״נ‏‎ ‎‏הילד יהודה בן‏‎ ‎‏יצחק צבי‏‎ ‎‏פליישמאנן‏‎ ‎‏תנצב״ה‏‎ Dem Auge [fern, dem Herzen ewig] nah!","","",""
"bay-772","‎‏פ״נ‏‎ ‎‏האשה היקרה והחשובה‏‎ ‎‏אשת חיל ויראת אלהים‏‎ ‎‏כפה פרשה לעני וידיה‏‎ ‎‏שלחה לאביון צדקתה‏‎ ‎‏עומדת לעד לזכר שמה‏‎ ‎‏לברכה ה״ה מרת עלקה‏‎ ‎‏אשת ה׳ מיכאל‏‎ ‎‏אפפענהיימער‏‎ ‎‏מתה י״ד כסלו תרס״ו לפ״ק‏‎ ‎‏ויבך אחריה אישה ובניה‏‎ ‎‏וכל מכירי טובה‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-774","Frau Doris Würzburger geb. Schönig, Witwe des Herrn Leopold Würzburger, geb. am 25. Oktober 1832 in Dessau, gest. am 18. Mai 1906.","","",""
"bay-775","Hier ruht Frau Sophie Wilmersdörffer geb. Wiener geboren am 24. Februar 1834 zu Floss gestorben am 7. Juli 1906 in Bayreuth.","","",""
"bay-776","Hier ruht Kaufmann Moritz Scheÿer aus Frankfurt a.M. geb. 14. Febr. 1853, gest. 29. Sept. 1906","","",""
"bay-777","Regina Feldheim, gest. am 1. Okt. 1906 86 Jahre alt.","","",""
"bay-778","‎‏[...]‏‎ ‎‏[...]ץ‏‎ ‎‏[...]‏‎ ‎‏מת ליל ח[״י כס]לו‏‎ ‎‏תרס״ז לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht unser Gatte u. Vater Herr Meier Strauss, geb. 1. Mai 1840, gest. 4. Dezbr. 1906.","","",""
"bay-779","Hier ruht unser innigstgeliebter Sohn und Bruder Herr Max Fürther geboren 28. April 1868 gestorben 5. Februar 1907.","","",""
"bay-78","‎‏פ״ש‏‎ ‎‏הנער אברהם‏‎ ‎‏בכ״ה שמואל פרידמן‏‎ ‎‏סג״ל נפטר ער״ח אב‏‎ ‎‏תר״י תנצב״ה‏‎","","",""
"bay-780","Karoline Grünbaum geb. Kohnstamm geb. [...]","","",""
"bay-781","‎‏פ״נ‏‎ ‎‏עלם רך וטוב, ילד‏‎ ‎‏שעשועים לאמו‏‎ ‎‏ובן יקיר לאביו,‏‎ ‎‏משה בן ר׳ אשר‏‎ ‎‏מת לדאבון אבותיו‏‎ ‎‏ו#״0א#״4ח#״1יו עש״ק ז׳ ניסן‏‎ ‎‏תרס״ז‏‎ ‎‏תנצב״ה‏‎ Da ruht unser teures, geliebtes Söhnchen Martin Schloss aus Hof, geb. 30. Januar 1897, gest. 22. März 1907.","","",""
"bay-782","Frau Magdalene Frank aus Walsdorf geb. [...] gest. [...]","","",""
"bay-8","","","",""
"bay-80","","","",""
"bay-8001","‎‏פ״נ‏‎ Olga Fleischer geb. [..] März 1866, gest. [23.] Decbr. 1871. ‎‏נפטרה ביום ש״ק‏‎ ‎‏י״א טבת תרל״ב לפ״ק‏‎","","",""
"bay-8002","Hier ruht Richard Strauß geb. 11. April 1871, gest. 27. Febr. 1872. Ruhe sanft!","","",""
"bay-8003","Hier ruht Doris Seligsberg geb. 13. Decbr. 1871 gest. 13. [Juli] 1872.","","",""
"bay-8004","Hier ruht Anna Skutsch, geb. 31. August 1869 gest. 17. Juli 1872","","",""
"bay-8005","Hier ruht Elise Strauß, geb. 22. Febr. 1872, gest. 17. Juni 1872. Sie ruhe sanft!","","",""
"bay-8006","","","",""
"bay-8007","‎‏קבר‏‎ ‎‏משה בר אשר‏‎ ‎‏נפטר ביום ש״ק [ט״ו]‏‎ ‎‏מרחשון תרמ״[ז] לפ״ק‏‎ [Max] Friede [...] 18[..] [...] ...","","",""
"bay-8008","‎‏פ״נ‏‎ ‎‏שמשון בר איזק‏‎ [Hier ruht] [Sieg]mund [Kurz]mann geb. [...] Mai 1886, gest. [...] April 18[..]","","",""
"bay-8009","Hier ruht in Gott unser vielgeliebtes unvergessliches Kind Frieda Hellmann, geb. am 6. April 1882, gest. am 20. Januar 1888.","","",""
"bay-801","Hier ruht unser lieber unvergesslicher Gatte u. Vater Herr Max Oppenheim geb. 19. Sept. 1871, gest. 10. Mai 1907.","","",""
"bay-8010","[---] geb. 25. [...] [...]elb[...] ‎‏תנצב״ה‏‎","","",""
"bay-8011","","","",""
"bay-8012","‎‏פ״נ‏‎ ‎‏ילדה רכה‏‎ ‎‏נ׳ מרלה בת {מ}יכאל‏‎ ‎‏אפפענהיימער‏‎ ‎‏ביום א׳ כ״ב סיון תר[מ״ד] לפ״ק‏‎ M[arie] Oppenheimer geb. am [...] gest. am [...]","","",""
"bay-8013","Hier ruht Alice Schwabacher geb. 23. Jan. 1868 gest. 15. Mai 1868.","","",""
"bay-8014","‎‏פ״נ‏‎ ‎‏הילד חיים פ[רי]עדע‏‎ ‎‏מת [כ״ח] תמוז ת[ר״]נ‏‎ ‎‏לפ״ק‏‎ Hugo Friede geb. den 3. März [1889] gest. den 16. Juli 18[90] Friede [sein]er [See]le!","","",""
"bay-8015","Albert Würzburger geb. 15. August 1884 gest. 8. October 1884.","","",""
"bay-8016","","","",""
"bay-8017","‎‏פ״ט‏‎ ‎‏ילד רך‏‎ ‎‏דוד בן משה זילבערשמידט‏‎ ‎‏ביום ה׳ ב׳ מנחם תרמ״ד לפ״ק‏‎ ‎‏תנצב״ה‏‎ David Silberschmidt, geb. am [28.] März 1883 gest. am 24. [Juli] 188[4]","","",""
"bay-8018","‎‏פ״נ‏‎ ‎‏הילד יוזל בער בכ״ה‏‎ ‎‏ליב מקערכיבערג‏‎ ‎‏נפטר יום א׳ ב׳ דסוכת‏‎ ‎‏תקס״ח תנצב״ה‏‎","","",""
"bay-802","Hier ruht unser geliebter Vater Herr Jacob Siegman geboren 16. November 1823 gestorben 22. Juli 1907.","","",""
"bay-803","Hier ruht unser teurer Gatte, Vater u. Grossvater Herr Dr. Julius Stein kgl. Bayr. Generalarzt a.D. gest. 31. Januar 1908. und unsere geliebte Mutter u. Grossmutter Frau Josefine Stein geb. Ginsberg gest. 17. März 1923","","",""
"bay-805","Frau Henriette Bachmann geb. Meyer geb. 6. Februar 1826 gest. 1. März 1908.","","",""
"bay-806","‎‏פ״נ‏‎ ‎‏מאיר ב״ר יעקב שטערן‏‎ ‎‏נפטר ביום ה׳ א׳ דפסח תרס״ח‏‎ ‎‏לפ״ק תנצב״ה ׃‏‎ Hier ruht unser unvergesslicher, innigstgeliebter Gatte u. Vater Max Stern geb. 13. Juli 1853 gest. 15. April 1908. Ruhe in Frieden.","","",""
"bay-807","Hier ruht uns. liebe Tochter u. Schwester Fräulein Frieda Adler geb. 12.3.1878 gest. 20.4.1908","","",""
"bay-808","Hier ruht Frau Fanny Neustädter geb. Herz geb. am 13. Februar 1821 gest. am 2. Mai 1908. Beweint von den Guten wird Dein Name nicht vergessen.","","",""
"bay-809","Hier ruht mein geliebter Gatte, unser treubesorgter, guter Vater Joseph Friedmann Großkaufmann 19.V.1845 - 9.V.1908. Wer nach Gerechtigkeit und Liebe strebt, der findet Leben, Milde und Ehre!","","",""
"bay-81","‎‏פ״ש‏‎ ‎‏אייזק בן פו״מ‏‎ ‎‏כ״ה זלמן‏‎ ‎‏קארפעלעס‏‎","","",""
"bay-810","‎‏פ״נ‏‎ ‎‏ר׳ יצחק אויריך‏‎ ‎‏איש אמונים‏‎ ‎‏ירא אלהים‏‎ ‎‏וגומל חסדים‏‎ ‎‏מת בשיבה טובה‏‎ ‎‏ביום ג׳ כ״ה תשרי‏‎ ‎‏תרס״ט לפ״ק‏‎ ‎‏תנצב״ה‏‎ Hier ruht Herr Isaak Aurich geb. d. 28. Okt. 1823 gest. d. 20. Okt. 1908. Friede seiner Seele!","","",""
"bay-811","‎‏פ״נ‏‎ ‎‏אשה יראת אלהים‏‎ ‎‏אשת חיל והצדקת‏‎ ‎‏היא הצנועה והחשובה‏‎ ‎‏מרת‏‎ ‎‏שרלה העללמא#״5נן‏‎ ‎‏מתה בשיבה טובה‏‎ ‎‏י״ט טבת תרס״ט לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-812","Die tieftrauernden Kinder. Cäcilie Gutmann","","",""
"bay-813","‎‏פ״נ‏‎ ‎‏היקרה מרת מרים‏‎ ‎‏אלמנת הר״ר שמואל‏‎ ‎‏הלוי אשת חיל ותפארת‏‎ ‎‏בניה מתה בזקנה ושיבה‏‎ ‎‏טובה ׃ תנצב״ה‏‎ Hier ruht die liebevollste, trefflichste Mutter Frau Marie Harburger geb. Engelmann, Kaufmannswitwe 31. Dezember 1822 - 29. März 1909.","","",""
"bay-814","‎‏פ״נ‏‎ ‎‏איש תם וישר‏‎ ‎‏ר׳ מייר ב״ר נפטלי‏‎ ‎‏נפטר בשם טוב‏‎ ‎‏ביום ר״ח סיון‏‎ ‎‏תרס״ט לפ״ק ׃‏‎ ‎‏תנצב״ה‏‎ Hier ruht Herr Meier Rosenfeld Kaufmann aus Hof, geb. 24. März 1846, gest. 20. Mai 1909.","","",""
"bay-815","‎‏פ״נ‏‎ ‎‏איש ישר ותם ורך‏‎ ‎‏אוהב לאהוב לכל‏‎ ‎‏מכיריו‏‎ ‎‏ה״ה‏‎ ‎‏ה׳ אשר בו״ר יצחק‏‎ ‎‏נפטר בשם טוב‏‎ ‎‏לדאבון רעיתו‏‎ ‎‏אוהב לאהוב לכל‏‎ ‎‏ובנו יחידו ביום‏‎ ‎‏ש״ק ד׳‏‎ ‎‏אלול תרס״ט לפ״ק‏‎ ‎‏תנצב״ה‏‎ Herr Ludwig Schloss aus Hof geb. 27. Nov. 1857, gest. 21. Aug. 1909.","","",""
"bay-816","‎‏פ״נ‏‎ ‎‏אשת חיל תפארת‏‎ ‎‏בעלה ותפארת בניה‏‎ ‎‏היקרה מרת רבקה‏‎ ‎‏אלמנת‏‎ ‎‏ר׳ יצחק גרונבוים‏‎ ‎‏מגייזא מתה ביום‏‎ ‎‏ג׳ י״ד אלול תרס״ט לפ״ק‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-817","‎‏פ״נ‏‎ ‎‏האשה החשובה והצדקת‏‎ ‎‏אשת חיל ותפארת בעלה‏‎ ‎‏היא מ׳ מיננא אשת כ׳ יוסף‏‎ ‎‏פ#״־ליישמאנן‏‎ ‎‏מתה במבחר שנותיה‏‎ ‎‏א׳ דסכות תר״ע לפ״ק‏‎ ‎‏פעלה טוב כל ימיה ויום‏‎ ‎‏ולילה עבדה את ה׳, מעשיה‏‎ ‎‏לא ישכחו וזכרונה לא יסוף‏‎ ‎‏תנצב״ה‏‎","","",""
"bay-818","Elkan Loebl aus Waschkowitz gest. in Bayreuth am 11. Nov. 1909","","",""
"bay-819","Hier ruht Herr Sigismund Karpeles Pianist geb. am 29. Feb. 1832 gest. am 11. Dez. 1909.","","",""
"bay-820","Ruhestätte des Herrn Hermann Hausmann aus London 1867-1910","","",""
"bay-821","Hier ruht in Gott unser lieber Gatte und Vater Herr Lazarus Eckmann geb. 13. Februar 1848, gest. 22. Juni 1910. Ruhe in Frieden!","","",""
"bay-822","Hier ruhet in Frieden unser teuerer Gatte u. Vater Herr Martin Strauss geb. 20. Juli 1838 in Altenkundstadt, gest. 28. Aug. 1910 zu Bayreuth, und unsere geliebte Mutter Frau Clementine Strauss geb. Lebermann geb. 10. Juli 1849 gest. 31. Dez. 1921 zu Bayreuth, und unsere Liebe Schwester Frl. Nelly Strauss, Sprachlehrerin geb. 26. Oktober 1874 gest. 6. Juli 1937.","","",""
"bay-824","Hier ruhen Heinemann Levor geb. 26. März 1846 gest. 17. Dez. 1910 Sofie Levor geb. Lauterbach geb. 14.9.1850 gest. 15.11.1925","","",""
"bay-825","Friedericka Levitta geb. [...] April 18[..] gest. 17. Mai 1911","","",""
"bay-826","‎‏פ״נ‏‎ ‎‏איש עניו בכל עניניו‏‎ ‎‏צדיק בכל דרכיו‏‎ ‎‏וחסיד בכל מעשיו‏‎ ‎‏ה״ר זאב ב״ר יוצה שטרויס‏‎ ‎‏מת ביום ש״ק כ״ח סיון‏‎ ‎‏תרע״א לפ״ק תנצב״ה‏‎ Herr Wolf Strauss geb. 21. Februar 1845, gest. 24. Juni 1911. Er ruhe in Frieden.","","",""
"bay-827","Ein guter Name ist besser, denn köstlich Öl.","","",""
"bay-829","","","",""
"bay-830","","","",""
"bay-831","","","",""
"bay-833","","","",""
"bay-834","","","",""
"bay-835","","","",""
"bay-836","","","",""
"bay-837","","","",""
"bay-838","","","",""
"bay-839","","","",""
"bay-840","","","",""
"bay-841","","","",""
"bay-843","","","",""
"bay-844","","","",""
"bay-845","Ruhe in Frieden! Adolf Aron Rosskamm","","",""
"bay-846","‎‏פ״נ‏‎ ‎‏אשת חיל עטרת בעלה‏‎ ‎‏את זרעו הדריכה בנעימת תורתה‏‎ ‎‏לעני ולאביון פרשה את כּפה‏‎ ‎‏כי מעשה הצדקה היתה כל חפצה‏‎ ‎‏נפש ברכה תדשן ומרוה גם הוא יורא‏‎ ‎‏מרת חנה אשת רבי‏‎ ‎‏בנימין זעליגסבערג‏‎ ‎‏נפטרה ביום ג׳ ט״ז מרחשון‏‎ ‎‏תרע״ט לפ״ק‏‎ ‎‏תּנצב״ה‏‎","","",""
"bay-847","Babette Kupfer geb. 30. September 1834 gest. 18. August 1915.","","",""
"bay-848","Hier ruht mein lieber Gatte unser bester Vater August Fleischer geb. 29. Sept. 1853, gest. 24. Sept. 1915. Ruhe in Frieden!","","",""
"bay-849","Hier ruht unsere gute treubesorgte Mutter Frau Karoline Löwengart geb. Neuland, geb. 30.1.1867, gest. 29.12.1915. ‎‏פ״נ‏‎ ‎‏האשה הצנועה החשובה והיקרה‏‎ ‎‏מרת ק#״2ילא לא#״3ווענגארט‏‎ ‎‏נפטרה כ״ג טבת תרע״ו לפ״ק‏‎ ‎‏תּנצב״ה‏‎","","",""
"bay-85","‎‏[...]‏‎ ‎‏הילד מינדל ב[ת]‏‎ ‎‏כ״ה ענצל וו״ד נפטר[ת]‏‎ ‎‏יום ג׳ ונקברת יום ד׳‏‎ ‎‏א׳ דר״ח אייר תקפ״ד‏‎","","",""
"bay-850","Hier ruhen unsere unvergessl. Eltern Karol. Luber 1844-1916, Leop. Luber 1845-1916.","","",""
"bay-852","Siegfried Levi geb. am 24. [... 1862] zu Fürth gest. am 18. December 1916 zu Bayreuth [...] [...] [...]","","",""
"bay-853","Abraham Klappholz geb. 8. Juli 1852 gest. 4. April 1917. ‎‏תנצב״ה‏‎","","",""
"bay-854","Isaak Fleischer geb. 11. Feb. 1859, gest. 8. April 1917.","","",""
"bay-856","‎‏פ״נ‏‎ ‎‏אשה תּמה וישרה‏‎ ‎‏אשת חיל ויראת אלהים‏‎ ‎‏תפארת נשים ועטרת בניה‏‎ ‎‏היקרה מרת‏‎ ‎‏מרים שטרויס‏‎ ‎‏שמתה בשיבה טובה‏‎ ‎‏תשעה באב תרע״ז לפ״ק‏‎ ‎‏תּנצב״ה‏‎","","",""
"bay-857","‎‏פ״נ‏‎ ‎‏הר״ר יו#״7ס#״2ף ב״ר יועץ שטריוס‏‎ ‎‏שמת בשיבה טובה עש״ק י״ג אלול תרע״ז לפ״ק‏‎ ‎‏יודיעך ומכירך תהלתך יבּיעו‏‎ ‎‏ובני משפחתך דמעות על קברך יזילו‏‎ ‎‏סכּותה לדל ברוב טובך ובר רוחך‏‎ ‎‏פעלת חסד ויגעת הרבה בחייך‏‎ ‎‏ולכן חיי נצח יהיו שכריך‏‎ ‎‏האשה היקרה והתמימה‏‎ ‎‏תפארת בעלה ובניה‏‎ ‎‏צפורה אשת הח״ר יוסף שטרויס ע״ה‏‎ ‎‏שהלכה לעולמה בשיבה טובה‏‎ ‎‏ט״ו תמוז תרפ״ח לפ״ק‏‎ ‎‏יראת ד׳ בלבה‏‎ ‎‏ותורת חסד על לשונה‏‎ ‎‏תּנצב״ה‏‎","","",""
