"id","transcription","year","month","day"
"hht-601","‎‏זכרון אבל ובכי‏‎ ‎‏לפ[..]‏‎ ‎‏איש זקן תם וישר‏‎ ‎‏עסק בתורה ובמצות‏‎ ‎‏הלך בש[...] החיים‏‎ ‎‏לח[...פי עלי]ון‏‎ ‎‏[גופו ... על משכבו]‏‎ ‎‏[צד...]‏‎ ‎‏[...]‏‎ ‎‏[... י]שראל‏‎ ‎‏[הלוי, נפטר יו׳ א׳ ב׳ דח״ה פסח ונק׳]‏‎ ‎‏[למחרתו תקצ״ד לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1834","4","27"
"hht-602","‎‏[פה ינום]‏‎ ‎‏[הזקן כ״ה יואל בן הג״צ]‏‎ ‎‏[המנוח]‏‎ ‎‏[כ״ה חיים אפפענהיימר]‏‎ ‎‏[זצ״ל]‏‎ ‎‏[נולד מש״ק ח׳ כסלו] תקכ״א‏‎ ‎‏ונפטר יום ב׳ כ״ט אדר ראשון‏‎ ‎‏ונקבר למחרתו יום ג׳ א׳ דר״ח‏‎ ‎‏אדר שני שנת תקצ״ד לפ״ק‏‎ ‎‏תנצב״ה‏‎","1834","3","10"
"hht-603","‎‏פה ינום‏‎ ‎‏היקר הנכבד הר״ר הירש ב״ר טודרוס‏‎ ‎‏אפפענהיים‏‎ ‎‏נולד תקכ״ג וימת ד׳ סיון תקצ״ב‏‎ ‎‏איש ישר הולך בתמים‏‎ ‎‏אוהב אלקיו וצלם דמותו‏‎ ‎‏[פורס] לחמו לדל ונכלמים‏‎ ‎‏[ושאנן כנח]ל ימי חייתו‏‎ ‎‏[נכון לבו] השקט ובטוח‏‎ ‎‏[פה בשלום על עפרו ינוח]‏‎ ‎‏[ונשמתו מרומים אל בית אביה]‏‎ ‎‏[(תשו)][ב עד עת ... קץ הת][(חיה)]‏‎","1832","7","31"
"hht-604","‎‏[פ״נ]‏‎ ‎‏[הבח׳ מאיר בן פו״מ]‏‎ ‎‏[כ״ה רפאל הארבלייכער]‏‎ ‎‏[נפטר ביום ו׳ עש״ק כ״ו]‏‎ ‎‏[ונקבר ביום א׳]‏‎ ‎‏[כ״ח מרחשון תקצ״ד לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1833","11","8"
"hht-605","‎‏פ״נ‏‎ ‎‏הזקן ר׳ אביגדור‏‎ ‎‏ב״ר הירש פירשט‏‎ ‎‏נפטר כ״ג חשון‏‎ ‎‏תקצ״ד לפ״ק‏‎ ‎‏תנצב״ה‏‎","1833","11","5"
"hht-606","‎‏פ״נ‏‎ ‎‏הזקן כ׳ יוסף ב״ר‏‎ ‎‏יעקב פייכטוואנגער‏‎ ‎‏ז״ל נפטר ביו׳ ה׳ י״א‏‎ ‎‏[...] למחרתו י״ב בו‏‎ ‎‏תקצ״ד לפ״ק‏‎ ‎‏תנצב״ה‏‎","1834","10","24"
"hht-607","‎‏[פ״נ]‏‎ ‎‏[איש הישר אשר הלך]‏‎ ‎‏[בדרך טובים ׃ גופו יישן]‏‎ ‎‏[אר]צה ונש[מתו לגן עדן]‏‎ ‎‏[נרצ]ה ׃ ה״ה ר׳ [ליב בן ר׳]‏‎ ‎‏[ישעי׳ הילדעסהיים ז״ל]‏‎ ‎‏[נפטר ביום א׳ א׳ סיון]‏‎ ‎‏[ונקב׳ ב׳ סיון ׃ תקצ״ג לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1833","5","19"
"hht-608","","1834","10","27"
"hht-609","‎‏וימת יוסף וכל אחיו‏‎ ‎‏לפ״ק פ״נ‏‎ ‎‏הזקן כ׳ יוסף ב״ר‏‎ ‎‏ליפמן היילבוט ז״ל‏‎ ‎‏נפטר ביום א׳‏‎ ‎‏[...] ב׳‏‎ ‎‏[־־־]‏‎","1831","10","2"
"hht-61","","1814","2","26"
"hht-610","‎‏מצבת קבורת הב״ח בנימ[ן בר אברהם]‏‎ ‎‏האללענדר, נפט׳ ח״י אדר [ר׳] תקצ״ב לפ״ק‏‎ ‎‏תנצב״ה‏‎ ‎‏קול נהי׃‏‎ ‎‏מות! למה העלית בחור הולך ישר ותמים‏‎ ‎‏על אבן זה עיני אמו ורעיו יורדי׳ פלגי מים‏‎ ‎‏ולבם עליו דוי, בחצי ימיו?‏‎ ‎‏המות׃‏‎ ‎‏אחשבהו לזקן, בספרי מעלותיו‏‎ ‎‏מפרי צדקותיו, זרע פה בשפל,‏‎ ‎‏יקצור בארצות החיים, אין בם אופל‏‎","1832","2","19"
"hht-611","‎‏מצבת קבורת הבחור שמואל יהוד[ה בן פו״מ כהר״ר]‏‎ ‎‏משה פרענקעל יצ״ו ׃ נפטר בן ש[לושים שנה]‏‎ ‎‏ביום ד׳ ז׳ אדר ראשון, וישוב לא[דמתו]‏‎ ‎‏יום ה׳ ח׳ בו תק[צ״ב לפ״ק]‏‎ ‎‏ש[תיל] נחמד, בחור מ[ש]כיל, ויופי מע(ל)לים,‏‎ ‎‏מהיר ונאמן במלאכתו, כ#״6לו שאנן שלו‏‎ ‎‏וירד[וף יו]שר ושלום, עודהו בימי עלו[מיו],‏‎ ‎‏א[ה]ו[ב] ונעי[ם] ל[הוריו] ויהי רצוי אחיו,‏‎ ‎‏[ל]שמו יתנו ברכה ויה[ל]לוהו בשערים,‏‎ ‎‏[... נת]ן ירויון,‏‎ ‎‏[... עלי]ך יבכיון,‏‎ ‎‏[..., יד]ך לאומ[לל] שלוחה,‏‎ ‎‏[...] עשה [חסד] (?) [...לד,] צדקה, נפשך שמ[חה,]‏‎ ‎‏תנצב״ה‏‎","1832","2","8"
"hht-612","‎‏פ״נ‏‎ ‎‏הבחור א[(ליהו ב)]ן כהר״ר דוד‏‎ ‎‏גאלדש[מידט ...] ז״ל‏‎ ‎‏נולד כ״[...] [(ת)]קמ״[...]‏‎ ‎‏ונפטר יום [...] [(תק)]צ״ג לפ״ק‏‎ ‎‏[־־־]‏‎","1832","12","16"
"hht-613","‎‏שלשה כתר[ים הם וכתר שם טוב]‏‎ ‎‏[עולה על גביהם]‏‎ ‎‏[מ]צבת‏‎ ‎‏קבורת איש ישר הולך [תמים]‏‎ ‎‏ופועל צדק התורני כ״ה שמע[ון]‏‎ ‎‏ב׳ כ׳ דניאל צעלל זצ״ל מהנובר,‏‎ ‎‏חתן מנהיג ה[קהלה] כ׳ עזריאל ב״ר‏‎ ‎‏אברהם ז״ל [נולד ב]חודש שבט‏‎ ‎‏תקכ״ח [...] כ״ב שבט‏‎ ‎‏ונקב׳ [... תקצ״ב] לפ״ק‏‎ ‎‏[תנצב״ה]‏‎","1832","1","24"
"hht-614","‎‏ציון לאבל ובכי ולמספד‏‎ ‎‏על אשר פה טמונה‏‎ ‎‏אשה זקנה החשובה והצנועה‏‎ ‎‏הטובה והנעימה בחייה ובמותה‏‎ ‎‏נשמתה בטהרה יצאה והלכ׳ לעולמה‏‎ ‎‏מנוחתה תהא בשלום על משכב[ה]‏‎ ‎‏ה״ה [מרת פאג][(על)] בת כ״ה אברהם‏‎ ‎‏טרויב [זצ״ל מ]משפ׳ מהר״י ווייל‏‎ ‎‏אלמנת [כ״ה] פ[ייבל]מן ברלין ז״ל‏‎ ‎‏נפט[רת בשם טוב בש״ק י״ז] מרחשו[ן]‏‎ ‎‏ונקבר[ת ... תקצ״ג לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1832","11","10"
"hht-615","‎‏פ״ט‏‎ ‎‏האשה הצ[נו]עה והכבודה‏‎ ‎‏יראת יי [כל] [(י)][מיה] מ׳ עללא בת‏‎ ‎‏הג״ה כ״ה [טוד][(רוס)] אפנהיימער ז״ל‏‎ ‎‏אלמנת [כ״ה זל]מן שייאר ז״ל‏‎ ‎‏נפטרת [יום ג׳ כ״ח] אלול‏‎ ‎‏ונקברת [למחרתו כ]״ט בו‏‎ ‎‏שנת [תק][(צ)]״[א] לפ״ק‏‎ ‎‏תנצב״ה‏‎","1831","9","6"
"hht-616","‎‏[־־־]‏‎","1832","10","23"
"hht-617","‎‏מצבת קבורת הבתולה הנלה בת פו״מ כהר״ר [מ]שה‏‎ ‎‏פרענקל יצ״ו , נפטרת בת ל״ג שנה בש״ק כ״ו‏‎ ‎‏תשרי ושבה לאד[מ]תה יום א׳ [כ״ז בו]‏‎ ‎‏[תקצ״ג לפ״ק]‏‎ ‎‏[...]‏‎ ‎‏[...]ם‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏[...שוב...]‏‎ ‎‏[... תבל (?) ותעמ...]‏‎ ‎‏[... לא ראתה שנ][(ותי)][ה]‏‎ ‎‏[יקרה היא ליולדיה]‏‎ ‎‏[אהובה בבית אבותיה]‏‎ ‎‏ש[...] דמע׳ (?) אחריה‏‎ ‎‏[־־־]‏‎","1832","10","20"
"hht-618","‎‏פ״ט‏‎ ‎‏האשה הזקנה‏‎ ‎‏עד[יל] א[שת] ר׳‏‎ ‎‏יעק[ב ...] ז״ל‏‎ ‎‏נפטרת ונקברת‏‎ ‎‏[...] תשרי‏‎ ‎‏[...]‏‎ ‎‏תנצב״ה‏‎","1832","10","2"
"hht-619","‎‏פ״]‏‎ ‎‏אשה יולדת עדיל‏‎ ‎‏בת מענדל יצ״ו‏‎ ‎‏אשת דוד ב״ר נתן‏‎ ‎‏נפטרת ביום א׳‏‎ ‎‏ר״ח כסליו ונקב׳ יו׳ ג׳‏‎ ‎‏ג׳ כסליו תקצ״ב לפ״ק‏‎ ‎‏תנצב״ה‏‎","1831","11","6"
"hht-62","","1814","2","25"
"hht-620","‎‏[מצבת קבורת אשת] חיל אם הבנים‏‎ ‎‏[הגבירה המהו][(ללה)]‏‎ ‎‏[מרת]‏‎ ‎‏[עדיל בת פו״מ הח״ר ליב הויזן ז״ל ה״ה]‏‎ ‎‏[אלמ׳ הגובה החבר ר׳ נפתלי הירש]‏‎ ‎‏[פרענקל זלה״ה]‏‎ ‎‏[הלכה לעולמה בת ס״ו שנה יום ב׳ כ״ג כסלו]‏‎ ‎‏[ונקברה ביום ג׳ כ״ד בו תקצ״ב לפ״ק]‏‎ ‎‏[עטרת בעלה ולבניה יקר|צּה]‏‎ ‎‏[ד... ע...ת עצר|ה (?)]‏‎ ‎‏[י..יתה מ.שבה אחרי|ה]‏‎ ‎‏[ל... אשרי|צּה]‏‎","1831","11","28"
"hht-621","‎‏[הל הולך אל מקו][(ם)] [...]‏‎ ‎‏[העפר והכל שב אל עפר]‏‎ ‎‏[מצבת] קבורת‏‎ ‎‏האשה הזקנה מרת חנה‏‎ ‎‏בת איצק כהן ז״ל אלמנת‏‎ ‎‏... ב׳ כ״ה אברהם‏‎ ‎‏[־־־]‏‎","1831","12","7"
"hht-622","","1832","8","28"
"hht-623","","1831","12","28"
"hht-624","‎‏[־־־]‏‎ ‎‏האשה [...]‏‎ ‎‏אשת ר׳ אברהם [...]‏‎ ‎‏נפטרה יו׳ ג׳ כ״ז אדר [...]‏‎ ‎‏ונקברה כ״ח בו תקצ״ב‏‎ ‎‏לפ״ק‏‎ ‎‏תנצב״ה‏‎","1832","2","28"
"hht-625","‎‏הילד‏‎ ‎‏מיכאל ב״ר יואל‏‎ ‎‏הורוויטץ סג״ל‏‎ ‎‏נולד י״ז אייר‏‎ ‎‏[־־־]‏‎","1831","12","14"
"hht-626","‎‏[־־־]‏‎ ‎‏[עלית שמימה הושבתנו במרורים]‏‎ ‎‏[תנצב״ה]‏‎","1831","6","14"
"hht-627","‎‏[פ״נ]‏‎ ‎‏[האיש כ׳ מענדל ב׳ כ׳ איצק]‏‎ ‎‏[געטטינג]‏‎ ‎‏[נפטר ביום א׳ כ״ח חשון]‏‎ ‎‏[ונקבר ער״ח כסלו תקצ״ה]‏‎ ‎‏[לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1834","11","30"
"hht-628","‎‏[פ״נ]‏‎ ‎‏[הזקן כ״ה זלמן ב״ר זלמן]‏‎ ‎‏[פרידריציא]‏‎ ‎‏[נפטר בן ס״ז שנה י״ד טבת]‏‎ ‎‏[תקצ״ד לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1833","12","6"
"hht-629","‎‏[פ״נ]‏‎ ‎‏[שלם באמונתו]‏‎ ‎‏[מושלם בתורתו]‏‎ ‎‏[וישר בהליכתו]‏‎ ‎‏[אל ה׳ ־ תקותו]‏‎ ‎‏[ה״ה המ״ב כהר״ר שמואל]‏‎ ‎‏[ב׳ המנוח כ״ה זעליג ה״ש]‏‎ ‎‏[מת ביום א׳ ב׳ של יום טוב]‏‎ ‎‏[ונקב׳ יום ב׳ א׳ דחה״מ סוכות]‏‎ ‎‏[תקצ״ה לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1834","10","19"
"hht-63","","1814","3","14"
"hht-630","‎‏[פ״נ]‏‎ ‎‏[זה האיש שב לאדמ|צּתו]‏‎ ‎‏[יושר לבב מילדותו עד זקנו|תו]‏‎ ‎‏[מאס בהבלי זמן והלך בתמימו|תו]‏‎ ‎‏[לו קבורתו היא מנוח|^=תו]‏‎ ‎‏[וישם לדרך פעמ[(יו)] [...]‏‎ ‎‏[ו...]‏‎ ‎‏[י...]‏‎ ‎‏[נ...]‏‎ ‎‏[ע...]‏‎ ‎‏[ר...]‏‎ ‎‏[...]‏‎ ‎‏[... כ״ב בו]‏‎ ‎‏[(תקצ״ד)] [לפ״ק תנצב״ה]‏‎","1834","9","25"
"hht-631","‎‏[העובר !]‏‎ ‎‏[פה עמוד והתבונן על הקבר]‏‎ ‎‏[הבה דמע וקונן את השבר]‏‎ ‎‏[בחור נעים תקות אבותיו]‏‎ ‎‏[ידיד אחיו גיל (?) אחיותיו]‏‎ ‎‏[הה ליום (?) ...]‏‎ ‎‏[נחל...]‏‎ ‎‏[הוי בן יקיר על (?) ...]‏‎ ‎‏[מה מהרת לפרדתך(?) ... בארץ (?) חלפת] (?)‏‎ ‎‏[ימיו קלו (?) ...]‏‎ ‎‏[בן שמ... ט..תו]‏‎ ‎‏[שם ...]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏[תנצב״ה]‏‎","1834","7","2"
"hht-632","‎‏פ״נ‏‎ ‎‏איש ישר כ׳ ליב‏‎ ‎‏ב״ר משה ז״ל נפטר‏‎ ‎‏יום ד׳ ח״י אלול ונקב׳‏‎ ‎‏י״ט בו תקצ״ד לפ״ק‏‎ ‎‏תנצב״ה‏‎","1834","9","22"
"hht-633","‎‏[פ״נ]‏‎ ‎‏[הילד מיכל ב״ר]‏‎ ‎‏[וואלף בערענס יצ״ו]‏‎ ‎‏[נולד י״ח טבת]‏‎ ‎‏[... תקצ״ה] (?)‏‎ ‎‏[ונפטר ... תקצ״ה]‏‎ ‎‏[תנצב״ה]‏‎","1834","10","16"
"hht-634","‎‏[פ״ט]‏‎ ‎‏[א״ח המילדת מ׳ שרה בת]‏‎ ‎‏[כ׳ ... ז״ל אשת]‏‎ ‎‏[כ׳ ...]‏‎ ‎‏[נפטר...]‏‎ ‎‏[יום י״ז תמוז שנת תקצ״ג]‏‎ ‎‏[תנצב״ה]‏‎","1833","7","4"
"hht-635","‎‏[פ״ט]‏‎ ‎‏האשה היול[דת מינקכה בת הגובה מה״ו]‏‎ ‎‏הירש [פ]רענק[ל זצ״ל א]שת הח״ר יאקב ב״ר‏‎ ‎‏שמשון ה״ש, נפט[רת] ער״ח שבט ונקב׳ ביום ב׳‏‎ ‎‏[... תקצ״ג]‏‎ ‎‏[מש...]‏‎ ‎‏[י...]‏‎ ‎‏[נ...]‏‎ ‎‏[ק...]‏‎ ‎‏[כ...]‏‎ ‎‏[ה...ת] פה] (?)‏‎ ‎‏תנצב״ה‏‎","1833","1","20"
"hht-636","","","",""
"hht-637","‎‏[קבורת]‏‎ ‎‏[איש ישר הולך ויקר רוח]‏‎ ‎‏[כ׳ יוזל בן כ״ה הירש]‏‎ ‎‏[אפפנהיים]‏‎ ‎‏[נולד בהמבורג כ״ו (?) תשרי]‏‎ ‎‏[תקל״ז]‏‎ ‎‏[ושם מת יום ב׳ י״ז אייר תקצ״ד]‏‎ ‎‏[(תנצב״ה)]‏‎","1834","5","26"
"hht-638","‎‏לזכר עולם‏‎ ‎‏משוש בעל נעורי׳ נהפך לאבל ואנחה‏‎ ‎‏אילת אהבים ואם הבנים כי איננה‏‎ ‎‏טמונה בארץ אשר ממנה נלקחה‏‎ ‎‏הרוח תשוב אל האלהים אשר נתנה‏‎ ‎‏האשה מאטה אשת ר׳ נתן‏‎ ‎‏שפאניער‏‎ ‎‏[(נפטרת ז׳ ניסן)] תקצ״ב לפ״ק‏‎ ‎‏תנצב״ה‏‎","1832","4","7"
"hht-639","‎‏פ״ט‏‎ ‎‏האשה מר[י]ם‏‎ ‎‏אשת ר׳ בונפ[ט מיינצער]‏‎ ‎‏נפטרה [יו׳ ד׳ כ״ה כסלו]‏‎ ‎‏[בשנ׳ ונפקדת כי יפקד מושבך]‏‎ ‎‏[תנצב״ה]‏‎","1831","11","30"
"hht-64","","1814","3","27"
"hht-640","‎‏[־־־]‏‎","1834","5","8"
"hht-641","‎‏[פ״נ]‏‎ ‎‏[הזקן כ״ה שמואל ב״ר אברהם]‏‎ ‎‏[ווארבורג ז״ל]‏‎ ‎‏[נולד י״ט מרחשון תק״ך]‏‎ ‎‏[ונפטר ביום ג׳ ב׳ דר״ח תמוז]‏‎ ‎‏[תקצ״ד לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1834","7","8"
"hht-642","‎‏מצבת קבורת איש [ישר]‏‎ ‎‏כהר״ר שמואל‏‎ ‎‏[בן הגובה] המנוח כה[ר״ר אהרן]‏‎ ‎‏[האללע]‏‎ ‎‏[נפטר בן ס״ג שנה ביום ו׳ ב׳ דר״ח]‏‎ ‎‏[ונקבר ביום ב׳ ד׳ טבת תקצ״ד לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1833","12","13"
"hht-643","‎‏פ״נ‏‎ ‎‏איש ישר [כ׳] מאיר‏‎ ‎‏[בן כ׳] נפתלי [מל]ונדן‏‎ ‎‏[נפטר ב][(ן ס״ב)] [שנה]‏‎ ‎‏[בי...]‏‎ ‎‏[...]‏‎ ‎‏[־־־]‏‎","1833","10","22"
"hht-644","‎‏[מצבת קבורת]‏‎ ‎‏[איש ישר ותמים ירא אלהים וסר מרע ה״ה כ״ה]‏‎ ‎‏[מרדכי ב׳ המנוח כ״ה צבי הירש]‏‎ ‎‏[מאגנוס זצ״ל]‏‎ ‎‏[מת בש״ק ד׳ אב תקצ״ג לפ״ק ונקבר ביום ב׳ שלאחריו]‏‎ ‎‏[מגזע ישרים יצא ובעקבותם הליכתו]‏‎ ‎‏[רועה אמונה ועושה טוב] [(צדיק)] [באמונתו]‏‎ ‎‏[דובר אמת בלבבו ומע...]‏‎ ‎‏[כמה שנים ...אים]‏‎ ‎‏[יסורים קבל באהבה הצדיק ...]‏‎ ‎‏[צדקו ומכאוב...מים]‏‎ ‎‏[תנצב״ה]‏‎","1833","7","20"
"hht-645","‎‏[מצבת קבורת]‏‎ ‎‏[איש הישר]‏‎ ‎‏[יצחק ב״ר זלמן]‏‎ ‎‏[פראנק]‏‎ ‎‏[נפטר ט״ו תמוז תקצ״ג לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1833","7","2"
"hht-646","‎‏[פ״נ]‏‎ ‎‏[הזקן כ׳ יעקב בר זעליג]‏‎ ‎‏[־־־]‏‎","1833","6","23"
"hht-647","‎‏[...]‏‎ ‎‏מצבת קבו[רת]‏‎ ‎‏לאה אשת ר׳ הי[רש]‏‎ ‎‏[ליפ]שיץ‏‎ ‎‏[עודנה] [(באבה ב)][ת כ״ט שנה]‏‎ ‎‏[...] ונקברה‏‎ ‎‏[ביום ג׳ כ״ד סיון] תקצ״ג‏‎ ‎‏שושנה נעימה [...] ותמימה‏‎ ‎‏מאי[...] ה[...]‏‎ ‎‏[עד ...]‏‎ ‎‏תנצב״[ה]‏‎","1833","5","21"
"hht-648","‎‏[פ״ט]‏‎ ‎‏[האשה מעריל אשת]‏‎ ‎‏[כ׳ יעקב ראהטשילד]‏‎ ‎‏[בת כ׳ ס...]‏‎ ‎‏[נפ... תקצ״ה]‏‎ ‎‏[־־־]‏‎","1835","1","12"
"hht-649","‎‏פ״ט‏‎ ‎‏האשה הזקנה מ׳‏‎ ‎‏מאשה אלמ[נת כ״ה]‏‎ ‎‏אברהם בוק[ים ז״ל]‏‎ ‎‏נפטרת בש״ט יום ה׳‏‎ ‎‏י״א מרחשון תקצ״ה‏‎ ‎‏תנצב״ה‏‎","1834","11","13"
"hht-65","","1814","4","10"
"hht-650","‎‏[פ״ט]‏‎ ‎‏[האשה החשובה לאה]‏‎ ‎‏[בת כ׳ ליזר עמדין אשת]‏‎ ‎‏[כ׳ עזריאל בן מה״ו משה]‏‎ ‎‏[נפטרה בת מ״ה שנה ביו׳]‏‎ ‎‏[ה׳ ד׳ מרחשון ונקב׳ ה׳ בו]‏‎ ‎‏תקצ״ה לפ״ק‏‎ ‎‏תנצב״ה‏‎","1834","11","6"
"hht-651","‎‏[־־־]‏‎ ‎‏[תנצב״ה]‏‎","1834","10","19"
"hht-652","‎‏פ״ט‏‎ ‎‏[ה]זקנה מרת היטצל‏‎ ‎‏אשת כ״ה וואלף הכהן‏‎ ‎‏מתה יום ב׳ ז׳ ונקברת‏‎ ‎‏[...] תמ[וז תקצ״ד]‏‎ ‎‏[־־־]‏‎","1834","7","17"
"hht-653","‎‏[פ״נ]‏‎ ‎‏[הבתולה רינה ריב][(קה)]‏‎ ‎‏[בת חיים כהן ז״ל]‏‎ ‎‏[...]‏‎ ‎‏[... ט׳ כסלו תקצ״ד]‏‎ ‎‏[־־־]‏‎","1833","11","21"
"hht-654","‎‏פ״נ‏‎ ‎‏הילד בונים ב״ר‏‎ ‎‏יודא ליב ׃ נולד‏‎ ‎‏ש״ק כ״ד תמוז תקפ״ט‏‎ ‎‏ונפטר ש״ק י״ב תמוז‏‎ ‎‏ת[קצ״ד תנצ]ב״ה‏‎","1834","7","19"
"hht-655","‎‏[מצבת ...]‏‎ ‎‏[־־־]‏‎","1834","1","17"
"hht-656","‎‏[פ״נ]‏‎ ‎‏[האשה היקרה מ׳ הינדכה ע״ה]‏‎ ‎‏[בת המנ׳ כ״ה יאקב שלעזינגר ז״ל]‏‎ ‎‏אשת כ״ה פייבש ש[לעזינגר]‏‎ ‎‏נפטרה ביום ג׳ י״א אי[יר]‏‎ ‎‏תקצ״ג לפ״ק‏‎ ‎‏תנצב״ה‏‎","1833","4","30"
"hht-657","‎‏פ״נ‏‎ ‎‏מערל מיינצער‏‎ ‎‏ב[ת ר׳] ב[ו]נפט‏‎ ‎‏ב[ונ]פט‏‎ ‎‏[נ]פטרה בת ח[מ]שים‏‎ ‎‏ות[שע] שנ[ה ה׳ ט]בת‏‎ ‎‏שנת ה׳ תק[צ״ג]‏‎ ‎‏[תנ]צב״ה‏‎","1832","12","27"
"hht-658","‎‏[פ״נ]‏‎ ‎‏[הילד זעליגמן ב״ר]‏‎ ‎‏[אהרן לוי ׃ נולד כ״א]‏‎ ‎‏[א״ש תקצ״ב ׃ ונפטר]‏‎ ‎‏[ד׳ ניסן תקצ״ג ׃ תנצב״ה]‏‎","1833","3","27"
"hht-659","‎‏[פ״נ]‏‎ ‎‏[הילד איצק ב״ר אלי׳]‏‎ ‎‏[ליפשטאט ׃ נולד]‏‎ ‎‏[ביום ד׳ (?) ך״ח (?) ניסן תק״צ]‏‎ ‎‏[... עש״ק י״ד אייר תקצ״ג]‏‎ ‎‏[תנצב״ה]‏‎","1833","5","3"
"hht-66","","1814","4","13"
"hht-660","‎‏[פ״ט]‏‎ ‎‏[הילדה לאה בת]‏‎ ‎‏[כ׳ וואלף הארבורג]‏‎ ‎‏[נפטרת יום ד׳ ד׳ טבת]‏‎ ‎‏[ונקבר׳ ה׳ בו תקצ״ג]‏‎ ‎‏[תנצב״ה]‏‎","1832","12","26"
"hht-661","‎‏[הילדה]‏‎ ‎‏[־־־]‏‎","1833","10","24"
"hht-662","‎‏[הילדה ה#״5נה]‏‎ ‎‏[בת כ״ה יאקב]‏‎ ‎‏[ב״ר משה בערענד]‏‎ ‎‏[נולדה יו״ד כסלו]‏‎ ‎‏[תקצ״ב]‏‎ ‎‏[ונפטרת ט״ו חשון]‏‎ ‎‏[תקצ״ג לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1832","11","8"
"hht-663","‎‏טמונת‏‎ ‎‏הילדה מאטע בת כ״ה משה‏‎ ‎‏מאגנוס‏‎ ‎‏מתה ט״ז תמוז תקצ״ג לפ״ק‏‎ ‎‏הילדה הרכה תקות אבותה‏‎ ‎‏בת חמש כעשרים בחכמתה‏‎ ‎‏לבכות את [...] בתמוז כהיתה‏‎ ‎‏בעל הרחמים [...] את נשמתה‏‎","1833","6","26"
"hht-664","‎‏[פ״נ]‏‎ ‎‏[הבתולה היקרה שרה‏‎ ‎‏[בת המנו׳ כ״ה אברהם משה]‏‎ ‎‏[לעוויען ז״ל נפטרת רך]‏‎ ‎‏[בשני׳ בש״ט עש״ק כ״ד מנחם]‏‎ ‎‏תקצ״ד לפ״ק‏‎ ‎‏תנצב״ה‏‎","1834","8","29"
"hht-665","‎‏[פ״נ]‏‎ ‎‏[הילד ברוך בן כ״ה]‏‎ ‎‏[אברהם ב״ר ברוך]‏‎ ‎‏[סופר ז״ל]‏‎ ‎‏[נפטר יום א׳ ר״ח סיון]‏‎ ‎‏[ונקבר יום ב׳ ב׳ בו]‏‎ ‎‏[תקצ״ג]‏‎ ‎‏[תנצב״ה]‏‎","1833","5","19"
